[rosmaster.master][INFO] 2025-06-14 22:10:55,891: +SUB [/clock] /joint_state_publisher http://192.168.1.124:44235/
[rosmaster.master][INFO] 2025-06-14 22:10:55,894: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://192.168.1.124:44235/
[rosmaster.master][INFO] 2025-06-14 22:10:55,895: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://192.168.1.124:44235/
[rosmaster.master][INFO] 2025-06-14 22:10:55,896: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/']
[rosmaster.master][INFO] 2025-06-14 22:10:55,897: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:55,904: +PUB [/rosout] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:55,904: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/']
[rosmaster.master][INFO] 2025-06-14 22:10:55,906: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:55,906: +SERVICE [/rviz/get_loggers] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:55,907: +SERVICE [/rviz/set_logger_level] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:55,915: +SUB [/clock] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:55,930: +PUB [/joint_states] /joint_state_publisher http://192.168.1.124:44235/
[rosmaster.master][INFO] 2025-06-14 22:10:55,998: publisherUpdate[/joint_states] -> http://192.168.1.124:42233/ ['http://192.168.1.124:44235/']
[rosmaster.master][INFO] 2025-06-14 22:10:55,998: publisherUpdate[/joint_states] -> http://192.168.1.124:42233/ ['http://192.168.1.124:44235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,157: +PUB [/rosout] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,158: +PUB [/rosout] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,159: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,160: +SERVICE [/gazebo/get_loggers] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,160: +SUB [/tf] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,161: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,161: +SERVICE [/gazebo/set_logger_level] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,168: +SUB [/tf_static] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,170: +SUB [/clock] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,171: +SUB [/clock] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,199: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,199: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,199: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/', 'http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,200: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/', 'http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,236: +PUB [/initialpose] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,238: +PUB [/goal] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,278: +SUB [/particlecloud] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,281: +SUB [/map] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,284: +SUB [/map_updates] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,285: -PUB [/goal] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,285: -PUB [/initialpose] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,289: +PUB [/initialpose] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,290: +PUB [/goal] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,290: +PUB [/move_base_simple/goal] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,291: -PUB [/goal] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,292: +PUB [/clicked_point] /rviz http://192.168.1.124:33197/
[rosmaster.master][INFO] 2025-06-14 22:10:56,300: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ ['http://192.168.1.124:33197/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,301: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41155/ ['http://192.168.1.124:33197/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,301: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ ['http://192.168.1.124:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,301: publisherUpdate[/move_base_simple/goal] -> http://192.168.1.124:41155/ ['http://192.168.1.124:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,301: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ []
[rosmaster.master][INFO] 2025-06-14 22:10:56,302: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,302: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ ['http://192.168.1.124:33197/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,302: publisherUpdate[/initialpose] -> http://192.168.1.124:36891/ ['http://192.168.1.124:33197/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,462: +PUB [/rosout] /urdf_spawner http://192.168.1.124:33167/
[rosmaster.master][INFO] 2025-06-14 22:10:56,469: +SUB [/clock] /urdf_spawner http://192.168.1.124:33167/
[rosmaster.master][INFO] 2025-06-14 22:10:56,471: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://192.168.1.124:33167/
[rosmaster.master][INFO] 2025-06-14 22:10:56,472: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://192.168.1.124:33167/
[rosmaster.master][INFO] 2025-06-14 22:10:56,489: +PUB [/clock] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,489: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,490: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,490: +SERVICE [/gazebo/delete_model] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,491: +SERVICE [/gazebo/delete_light] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,491: +SERVICE [/gazebo/get_model_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,492: +SERVICE [/gazebo/get_model_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,492: +SERVICE [/gazebo/get_world_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,493: +SERVICE [/gazebo/get_joint_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,493: +SERVICE [/gazebo/get_link_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,494: +SERVICE [/gazebo/get_link_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,495: +SERVICE [/gazebo/get_light_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,495: +SERVICE [/gazebo/set_light_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,496: +SERVICE [/gazebo/get_physics_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,496: +PUB [/gazebo/link_states] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,497: +PUB [/gazebo/model_states] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,497: +SERVICE [/gazebo/set_link_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,498: +SERVICE [/gazebo/set_physics_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,498: +SERVICE [/gazebo/set_model_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,499: +SERVICE [/gazebo/set_model_configuration] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,500: +SERVICE [/gazebo/set_joint_properties] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,500: +SERVICE [/gazebo/set_link_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,502: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/', 'http://192.168.1.124:33141/', 'http://192.168.1.124:33167/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,503: publisherUpdate[/clock] -> http://192.168.1.124:42233/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,504: publisherUpdate[/rosout] -> http://192.168.1.124:42159/ ['http://192.168.1.124:36891/', 'http://192.168.1.124:38267/', 'http://192.168.1.124:41155/', 'http://192.168.1.124:42233/', 'http://192.168.1.124:44235/', 'http://192.168.1.124:33197/', 'http://192.168.1.124:38605/', 'http://192.168.1.124:33141/', 'http://192.168.1.124:33167/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,504: publisherUpdate[/clock] -> http://192.168.1.124:44235/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,504: publisherUpdate[/clock] -> http://192.168.1.124:42233/ ['http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,505: publisherUpdate[/clock] -> http://192.168.1.124:33197/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,506: publisherUpdate[/clock] -> http://192.168.1.124:44235/ ['http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,506: +SUB [/gazebo/set_link_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,506: publisherUpdate[/clock] -> http://192.168.1.124:38605/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,506: publisherUpdate[/clock] -> http://192.168.1.124:33197/ ['http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,507: publisherUpdate[/clock] -> http://192.168.1.124:33141/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,508: publisherUpdate[/clock] -> http://192.168.1.124:33167/ ['http://192.168.1.124:33141/']
[rosmaster.master][INFO] 2025-06-14 22:10:56,509: publisherUpdate[/clock] -> http://192.168.1.124:38605/ ['http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,511: publisherUpdate[/clock] -> http://192.168.1.124:33167/ ['http://192.168.1.124:33141/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,511: +SERVICE [/gazebo_gui/set_parameters] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,513: +PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,514: +SERVICE [/gazebo/set_parameters] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,515: +PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://192.168.1.124:38605/
[rosmaster.master][INFO] 2025-06-14 22:10:56,515: +SUB [/gazebo/set_model_state] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,516: publisherUpdate[/clock] -> http://192.168.1.124:33141/ ['http://192.168.1.124:33141/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-06-14 22:10:56,517: +PUB [/gazebo/parameter_descriptions] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,518: +SERVICE [/gazebo/pause_physics] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,519: +PUB [/gazebo/parameter_updates] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,520: +SERVICE [/gazebo/unpause_physics] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,521: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,522: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,524: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,525: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,527: +SERVICE [/gazebo/reset_simulation] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,528: +SERVICE [/gazebo/reset_world] /gazebo http://192.168.1.124:33141/
[rosmaster.master][INFO] 2025-06-14 22:10:56,538: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,539: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,539: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,540: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,541: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,542: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,553: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,553: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,554: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,554: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,555: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,555: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,556: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,556: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,557: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,557: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,558: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,558: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,559: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,560: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,561: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,561: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,562: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,563: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,563: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,564: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,564: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,564: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,565: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,565: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,567: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,568: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,568: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,569: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,569: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,570: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,570: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,571: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,572: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,572: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,573: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,573: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,574: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,574: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,575: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,575: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,576: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,576: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,577: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,577: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,578: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,578: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2025-06-14 22:10:56,579: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2025-06-14 22:10:56,579: +PARAM [/gazebo_gui/erp] by /gazebo_gui
